"BehaviorSpace results (NetLogo 6.4.0)","Table version 2.0"
"gy-evac.nlogo"
"1000"
"11/24/2024 19:50:52:774 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","terminate-evac-distance-km","initial-people","max-walking-distance-km","warning-interval-time-mins","evacuation-probability","tick-time-in-mins","over-break-probability","[step]","ticks","get-no-active-cars","get-no-walking","get-no-evacuating","get-no-evacuated","get-no-in-cars","get-avg-no-people-per-car"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2627","2627","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2628","2628","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2629","2629","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2630","2630","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2631","2631","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2632","2632","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2633","2633","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2634","2634","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2635","2635","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2636","2636","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2637","2637","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2638","2638","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2639","2639","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2640","2640","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2641","2641","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2642","2642","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2643","2643","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2644","2644","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2645","2645","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2646","2646","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2647","2647","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2648","2648","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2649","2649","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2650","2650","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2651","2651","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2652","2652","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2653","2653","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2654","2654","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2655","2655","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2656","2656","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2657","2657","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2658","2658","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2659","2659","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2660","2660","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2661","2661","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2662","2662","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2663","2663","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2664","2664","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2665","2665","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2666","2666","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2667","2667","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2668","2668","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2669","2669","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2670","2670","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2671","2671","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2672","2672","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2673","2673","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2674","2674","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2675","2675","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2676","2676","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2677","2677","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2678","2678","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2679","2679","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2680","2680","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2681","2681","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2682","2682","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2683","2683","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2684","2684","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2685","2685","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2686","2686","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2687","2687","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2688","2688","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2689","2689","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2690","2690","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2691","2691","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2692","2692","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2693","2693","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2694","2694","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2695","2695","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2696","2696","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2697","2697","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2698","2698","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2699","2699","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2700","2700","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2601","2601","9","0","9","936","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2602","2602","9","0","9","936","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2603","2603","9","0","9","936","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2604","2604","9","0","9","936","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2605","2605","9","0","9","936","9","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2606","2606","8","0","8","937","8","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2607","2607","8","0","8","937","8","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2608","2608","8","0","8","937","8","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2609","2609","8","0","8","937","8","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2610","2610","7","0","7","938","7","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2611","2611","6","0","6","939","6","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2612","2612","6","0","6","939","6","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2613","2613","5","0","5","940","5","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2614","2614","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2615","2615","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2616","2616","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2617","2617","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2618","2618","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2619","2619","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2620","2620","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2621","2621","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2622","2622","4","0","4","941","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2623","2623","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2624","2624","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2625","2625","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2626","2626","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2627","2627","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2628","2628","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2629","2629","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2630","2630","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2631","2631","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2632","2632","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2633","2633","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2634","2634","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2635","2635","2","0","2","943","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2636","2636","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2637","2637","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2638","2638","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2639","2639","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2640","2640","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2641","2641","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2642","2642","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2643","2643","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2644","2644","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2645","2645","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2646","2646","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2647","2647","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2648","2648","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2649","2649","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2650","2650","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2651","2651","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2652","2652","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2653","2653","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2654","2654","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2655","2655","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2656","2656","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2657","2657","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2658","2658","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2659","2659","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2660","2660","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2661","2661","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2662","2662","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2663","2663","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2664","2664","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2665","2665","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2666","2666","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2667","2667","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2668","2668","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2669","2669","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2670","2670","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2671","2671","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2672","2672","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2673","2673","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2674","2674","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2675","2675","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2676","2676","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2677","2677","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2678","2678","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2701","2701","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2679","2679","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2702","2702","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2680","2680","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2703","2703","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2681","2681","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2704","2704","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2682","2682","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2705","2705","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2683","2683","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2706","2706","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2684","2684","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2707","2707","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2685","2685","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2708","2708","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2686","2686","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2709","2709","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2687","2687","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2710","2710","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2688","2688","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2711","2711","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2689","2689","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2712","2712","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2690","2690","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2713","2713","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2691","2691","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2714","2714","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2692","2692","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2715","2715","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2693","2693","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2716","2716","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2694","2694","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2717","2717","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2695","2695","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2718","2718","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2696","2696","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2719","2719","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2697","2697","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2720","2720","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2698","2698","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2721","2721","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2699","2699","0","0","0","945","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2700","2700","0","0","0","945","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2722","2722","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2723","2723","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2724","2724","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2725","2725","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2726","2726","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2727","2727","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2728","2728","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2729","2729","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2730","2730","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2731","2731","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2732","2732","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2733","2733","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2734","2734","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2735","2735","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2736","2736","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2737","2737","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2738","2738","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2739","2739","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2740","2740","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2741","2741","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2742","2742","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2743","2743","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2744","2744","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2745","2745","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2746","2746","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2747","2747","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2748","2748","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2749","2749","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2750","2750","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2751","2751","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2752","2752","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2753","2753","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2754","2754","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2755","2755","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2756","2756","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2757","2757","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2758","2758","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2759","2759","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2760","2760","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2761","2761","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2762","2762","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2763","2763","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2764","2764","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2765","2765","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2766","2766","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2767","2767","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2768","2768","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2769","2769","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2770","2770","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2771","2771","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2772","2772","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2773","2773","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2774","2774","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2775","2775","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2776","2776","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2777","2777","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2778","2778","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2779","2779","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2780","2780","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2781","2781","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2782","2782","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2783","2783","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2784","2784","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2785","2785","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2786","2786","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2787","2787","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2788","2788","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2789","2789","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2790","2790","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2791","2791","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2792","2792","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2793","2793","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2794","2794","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2795","2795","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2796","2796","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2797","2797","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2798","2798","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2799","2799","0","0","0","997","0","0"
"2","0.3","1000","0.3","30","0.2","0.3","0.06","2800","2800","0","0","0","997","0","0"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2701","2701","5","0","5","945","5","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2702","2702","5","0","5","945","5","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2703","2703","5","0","5","945","5","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2704","2704","5","0","5","945","5","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2705","2705","5","0","5","945","5","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2706","2706","5","0","5","945","5","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2707","2707","4","0","4","946","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2708","2708","4","0","4","946","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2709","2709","4","0","4","946","4","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2710","2710","3","0","3","947","3","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2711","2711","3","0","3","947","3","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2712","2712","3","0","3","947","3","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2713","2713","2","0","2","948","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2714","2714","2","0","2","948","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2715","2715","2","0","2","948","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2716","2716","2","0","2","948","2","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2717","2717","1","0","1","949","1","1"
"1","0.3","1000","0.3","30","0.1","0.3","0.06","2718","2718","1","0","1","949","1","1"
